323 1 -0.264674 9.767851 30.305618 15.015626
324 2 -0.787304 32.671429 39.971488 12.906728
325 1 -0.323774 31.773362 7.188596 19.017778
326 2 -0.891988 25.977911 6.692793 18.091163
327 2 -0.881771 30.116462 42.456231 20.834742
328 1 -0.288891 34.729536 7.888642 3.093785
329 1 -0.308945 17.192114 21.525370 15.408705
330 2 -0.882061 4.380742 15.820019 20.508151
331 2 -0.905931 6.138780 18.290762 21.491191
332 1 -0.271778 9.085486 11.332847 8.293146
333 1 -0.282384 7.404026 21.146143 7.574712
334 2 -0.886911 27.336648 11.042793 20.815480
335 2 -0.973898 32.221344 10.771828 23.326763
336 1 -0.270547 23.580144 10.871296 6.026742
337 1 -0.320823 39.677138 33.913575 14.385548
338 2 -0.868334 20.404073 25.015066 21.006703
339 1 -0.269988 13.035533 25.153671 1.517257
340 1 -0.280236 29.569190 27.284020 4.479090
341 2 -0.865662 30.409122 8.680808 24.946349
342 1 -0.240086 37.670458 43.950256 0.446936
343 1 -0.329473 23.439035 9.670765 17.668086
344 2 -0.881182 14.124694 27.312613 17.050920
345 2 -0.925666 20.776539 26.176376 18.201600
346 1 -0.290943 18.445971 30.138683 14.590752
347 1 -0.314299 4.776600 28.200020 14.699064
348 2 -0.913042 35.924540 21.540576 23.822208
349 2 -0.894231 33.929099 23.412540 21.784067
350 1 -0.287339 35.978754 43.774819 6.235948
351 1 -0.270586 43.946597 9.216830 3.928802
352 2 -0.865620 26.579015 28.037080 19.752394
353 2 -0.857110 25.955856 26.122452 21.965947
354 1 -0.281156 25.585105 11.179134 4.179340
355 1 -0.289901 39.018658 14.420800 2.822971
356 2 -0.937776 6.616280 34.499929 20.194869
357 2 -0.858036 7.445380 39.516964 18.920709
358 1 -0.282797 9.535505 5.217242 10.676789
359 1 -0.272052 5.074458 13.289695 10.427481
360 2 -0.873555 14.236102 6.357544 12.347138
361 2 -0.875889 10.424425 44.791033 17.820682
362 1 -0.264058 9.142343 37.615220 5.717944
363 1 -0.335016 35.313777 8.443031 16.237693
364 2 -0.904374 32.492317 16.580090 24.663794
365 2 -0.913399 37.708570 27.685630 23.092629
366 1 -0.283395 34.919635 16.638713 0.687250
367 1 -0.327029 30.294130 24.474823 15.280626
368 2 -0.881859 21.910340 30.887730 19.308674
369 1 -0.272350 25.838343 39.768600 4.005023
370 2 -0.931661 18.494678 19.120272 21.138269
371 2 -0.903512 19.303212 21.948950 21.146976
372 1 -0.288674 42.967887 41.082766 0.826875
373 1 -0.305051 15.819986 25.148897 19.260469
374 2 -0.913537 28.628660 6.849197 23.498647
375 1 -0.327791 39.608504 4.394272 18.174677
376 2 -0.840907 36.332575 10.337662 14.137994
377 2 -0.942328 35.489600 17.272607 19.959170
378 1 -0.287086 16.705147 7.025416 13.389653
379 1 -0.278090 20.847928 31.335006 8.466601
380 2 -0.941919 8.351140 5.222394 22.550200
381 2 -0.954655 38.080110 35.226749 18.184770
382 1 -0.286473 15.416769 6.865332 2.260222
383 1 -0.286156 22.215266 34.440565 7.236278
384 2 -0.870176 34.025788 34.360033 14.352177
385 2 -0.871062 27.817349 23.989443 23.115319
386 1 -0.291584 32.735448 38.237487 14.796832
387 1 -0.278959 33.017122 6.166965 8.366239
388 2 -0.877579 5.073169 28.998964 22.945671
389 2 -0.890185 11.655156 16.980121 20.901382
390 1 -0.290947 7.195499 41.709111 3.980894
391 1 -0.257465 5.892871 28.241414 5.110321
392 2 -0.877859 15.108387 4.985042 19.219695
393 2 -0.890619 22.925578 13.242289 18.367359
394 1 -0.277139 20.738953 9.357931 6.874430
395 1 -0.275022 31.214973 24.980316 9.613440
396 2 -0.245966 16.790659 14.349495 23.634693
397 2 -0.485720 16.659163 14.631596 22.364139
398 1 -0.285595 17.615036 13.533455 2.466774
399 2 -0.897363 28.824139 22.842889 18.499697
400 2 -0.857909 29.047928 27.285629 12.781916
401 1 -0.286991 43.786056 25.241785 3.864001
402 1 -0.288105 29.972614 8.785700 1.880394
403 2 -0.858064 20.828892 18.947570 14.646100
404 2 -0.937581 24.855614 18.622218 17.601207
405 1 -0.285776 22.384699 22.171125 3.132247
406 1 -0.272025 29.791616 42.182838 6.156624
407 2 -0.922432 20.920132 30.870167 22.056896
408 1 -0.256910 43.349487 19.126051 5.689390
409 2 -0.872474 24.491727 35.683437 20.791865
410 1 -0.369631 21.046980 35.312617 18.807679
411 2 -0.916300 40.676627 26.662562 24.398460
412 2 -0.867397 39.040606 25.635818 17.811263
413 1 -0.221218 17.880548 16.876273 10.934825
414 1 -0.295158 34.232010 19.306957 17.894479
415 2 -0.811211 21.815653 36.024619 22.268981
416 1 -0.276510 10.722552 39.603309 2.342425
417 2 -0.875989 8.587697 42.931856 23.685154
418 2 -0.849987 43.647731 41.012393 18.964878
419 1 -0.290769 42.176917 5.327236 2.103315
420 1 -0.325287 33.495213 42.217687 19.355830
421 2 -0.881943 31.809863 36.847998 21.185460
422 2 -0.905304 31.688447 35.336030 18.415873
423 1 -0.287216 9.226971 17.690014 2.485703
424 1 -0.284239 37.821615 6.965112 4.333980
425 2 -0.880803 19.675234 38.235608 21.365316
426 2 -0.908451 13.888700 43.124854 20.358847
427 1 -0.308171 29.991235 4.240964 14.822125
428 1 -0.291995 19.497829 27.406437 1.946139
429 2 -0.842716 7.841274 29.730416 21.911027
430 1 -0.335580 11.193756 30.219137 18.061113
431 2 -0.898363 33.672635 5.942571 20.136247
432 1 -0.283168 19.002884 9.452052 3.765453
433 2 -0.862224 28.900139 42.054562 18.279718
434 2 -0.942238 33.688012 5.444433 23.111339
435 1 -0.290452 31.705280 39.624657 2.304271
436 1 -0.276326 27.231854 35.264281 6.328008
437 2 -0.922338 38.185025 21.964101 20.516772
438 2 -0.849534 35.809050 11.787922 20.896433
439 1 -0.289313 35.661238 5.310302 3.999016
440 1 -0.279324 29.039468 12.452186 6.623492
441 1 -0.381242 43.842128 26.315946 21.092707
442 2 -0.857850 14.856909 34.215259 17.592753
443 2 -0.939452 20.400142 28.044535 21.288241
444 1 -0.284404 16.898362 27.565991 8.817141
445 1 -0.327931 14.773587 31.228776 17.831407
446 2 -0.887935 7.644913 18.340308 15.951640
447 2 -0.875957 9.002248 17.767050 22.540710
448 1 -0.272263 6.353371 11.672286 7.633528
449 1 -0.280072 43.736087 29.667376 4.098966
450 2 -0.902309 22.484966 33.433067 20.854686
451 1 -0.278296 30.956070 36.583505 5.234313
452 2 -0.883185 41.040755 27.214383 18.903197
453 2 -0.861990 42.779684 29.770948 19.620486
454 1 -0.278254 4.585736 23.020666 9.722645
455 1 -0.292850 23.245369 36.647064 16.869947
456 2 -0.892762 18.618694 17.929701 16.178602
457 2 -0.955364 16.485966 16.121556 17.451788
458 1 -0.316448 24.900067 44.015527 16.222180
459 1 -0.284302 12.827928 39.662544 9.174871
460 1 -0.373587 37.761312 18.667176 21.785157
461 1 -0.281345 16.995220 9.233150 5.865242
462 2 -0.844993 25.054625 9.176879 19.408739
463 2 -0.849216 13.393817 28.196037 22.260965
464 1 -0.285595 13.220667 23.460875 8.038141
465 1 -0.291300 39.515538 44.037101 1.866218
466 1 -0.283187 29.623793 21.540880 6.628012
467 2 -0.886730 15.999439 32.891845 20.358651
468 2 -0.861944 8.013096 24.848663 17.307243
469 1 -0.278138 39.914923 16.186115 9.841790
470 1 -0.263981 23.132462 29.466493 4.056512
471 2 -0.896694 39.700923 29.739767 20.613641
472 2 -0.858754 35.294662 16.211370 25.703799
473 1 -0.276834 36.251881 24.641919 19.865675
474 2 -0.905805 42.979147 6.007275 20.114834
475 2 -0.855266 38.572082 43.880975 21.458513
476 1 -0.326265 6.856594 4.987754 17.322600
477 1 -0.288315 32.633146 6.053225 5.081095
478 1 -0.277142 44.073451 41.871561 4.261935
479 1 -0.287809 31.515164 27.409653 2.090406
480 1 -0.278813 35.632701 27.783980 1.800539
481 1 -0.303638 30.401313 12.342257 22.247843
482 2 -0.895188 13.948258 16.454964 19.043435
483 2 -0.903940 6.367837 13.948410 19.200029
484 1 -0.290461 13.534637 41.303082 1.571454
485 1 -0.313324 7.722475 11.400013 15.298721
486 2 -0.877214 32.312411 21.709694 19.946280
487 1 -0.284490 17.516053 31.033878 11.757843
488 2 -0.875370 10.010873 22.901955 22.312296
489 2 -0.798495 8.270570 7.809494 22.297340
490 1 -0.264670 43.846277 20.984494 4.621204
491 1 -0.276217 41.707433 35.723376 3.873479
492 1 -0.276960 24.616039 4.852685 6.558134
493 1 -0.293038 29.877027 33.639964 5.652189
494 2 -0.862852 38.198453 5.330735 25.430620
495 2 -0.893674 33.605588 4.974670 17.364460
496 1 -0.279112 39.521239 6.136574 12.267691
497 1 -0.258112 15.632707 29.449226 3.842683
498 2 -0.450854 43.407331 13.760257 22.509552
499 2 -0.434671 42.393801 12.971505 22.432293
500 1 -0.249403 7.048826 26.999670 5.844595
501 1 -0.265508 16.961250 31.222968 4.596722
502 2 -0.890098 4.433400 4.928481 18.440376
503 2 -0.688979 36.895521 10.688838 26.491744
504 1 -0.335828 40.811239 8.747018 16.354981
505 1 -0.286148 37.332189 11.359683 3.773586
506 2 -0.730503 21.387012 16.016833 23.515074
507 1 -0.286322 15.671235 23.262081 10.948547
508 2 -0.913271 40.134723 18.020909 24.169824
509 2 -0.868753 37.165591 8.058462 24.846983
510 1 -0.276716 11.578338 23.710689 1.639720
511 1 -0.224340 7.910907 24.599924 3.064203
512 2 -0.915261 19.277668 16.890515 18.868119
513 1 -0.282922 7.012413 23.621899 6.031307
514 1 -0.259072 40.448353 27.578008 11.626570
515 2 -0.901709 32.744076 26.229993 17.260932
516 2 -0.909805 43.664380 38.226753 19.508825
517 1 -0.359494 35.278492 8.460916 21.960294
518 1 -0.290791 39.935954 6.984626 2.094640
519 2 -0.806099 26.993845 37.129343 20.226507
520 2 -0.847161 26.841393 34.238814 20.230749
521 1 -0.278312 26.830671 41.305071 15.631335
522 1 -0.296650 24.367481 4.533787 18.854120
523 2 -0.930919 25.641174 19.073671 20.875241
524 2 -0.836053 29.869115 20.114575 19.150947
525 1 -0.301643 19.133165 30.758941 16.538567
526 1 -0.273328 35.784069 19.067751 6.159123
527 2 -0.777574 27.784517 38.677732 22.895095
528 2 -0.775518 29.491903 35.138967 20.610067
529 1 0.175863 27.604142 39.322552 23.764282
530 1 -0.255227 33.225939 17.178381 10.621023
531 1 -0.276898 5.070684 19.051982 4.092635
532 2 -0.906102 22.355351 27.679949 15.598907
533 2 -0.938099 21.433660 17.774243 20.752237
534 1 -0.273630 17.267090 44.037703 4.079053
535 1 -0.275641 27.331379 17.389138 3.808295
536 2 -0.908742 15.453886 7.502823 17.556181
537 2 -0.876526 17.895744 10.996396 21.025397
538 1 -0.285809 37.242162 17.025407 2.669682
539 1 -0.373109 14.480714 39.573028 18.427476
540 2 -0.472304 12.013080 9.467606 20.444200
541 2 -0.325838 11.904059 9.193164 21.710690
542 1 -0.281708 39.578390 43.872772 5.998149
543 1 -0.259359 13.925126 37.985202 11.916180
544 2 -0.869737 28.233365 25.458886 20.243104
545 2 -0.881467 11.544001 43.200500 22.397606
546 1 -0.341145 5.705104 7.143851 19.448795
547 1 -0.272155 29.157955 27.209299 7.772327
548 2 -0.860338 35.562793 40.615058 23.598440
549 2 -0.891105 38.486015 41.489400 23.190843
550 1 -0.291609 31.820297 35.690277 2.038121
551 1 -0.250068 33.389882 15.797803 11.582660
552 2 -0.866290 25.288080 36.164986 18.047844
553 2 -0.876779 31.177932 32.897844 15.831919
554 1 -0.258444 37.672641 33.985679 6.714923
555 1 -0.269359 26.724139 35.407682 14.775130
556 2 -0.900372 14.964523 13.390374 17.703796
557 2 -0.869255 16.141239 9.520465 15.898380
